Age_qt,Education,Income_qt,is_parent,Marital_Status,NumCatalogPurchases_qt,NumDealsPurchases_qt,NumStorePurchases_qt,NumWebPurchases_qt,NumWebVisitsMonth_qt,total_spend_qt
0.08919249600723042,Postgraduate,0.5918615773350706,0,Single,1.5336120376100353,-0.7184619962535121,0.8373383608517686,-0.6379234322697155,-1.7739218615170378,0.9761704455900198
1.0251226800097548,Postgraduate,1.0085270750581208,0,Together,1.0796899285577486,-0.7184619962535121,0.046435724770526994,0.4390012085038276,-1.1920714430213706,1.610618477410762
0.006272884668573728,Graduation,-0.8442816265568399,0,Widow,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-2.1566745536267726
1.4715547920810808,Graduation,0.0725834988224852,1,Married,0.10810309396024637,0.6533766109715351,0.6471768109382816,1.0145711230228849,0.1346445798518419,0.1701847241123691
-0.08541441701016952,Postgraduate,-0.08087376133021992,0,Together,0.3749364799738839,0.6533766109715351,1.5459273181166058,1.0145711230228849,0.5731153914071755,0.47816608226167173
-0.440383104564859,Graduation,0.3602452188521005,0,Married,2.0431151448021514,1.042246741832409,5.19933758270342,0.7217137762174166,-0.5149233167586906,1.1046487269104195
-0.9146786412719053,Graduation,-0.5581705599964984,0,Married,-5.199337582605575,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-1.9427030124793647
-0.9835733673308722,Postgraduate,0.19310775034867125,0,Together,1.0796899285577486,1.8952592947862104,0.8373383608517686,1.2953625370248543,0.1346445798518419,0.5006512079936527
-0.7364424784433312,Graduation,-0.5119414117137697,1,Married,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-1.280981397513278,0.5731153914071755,-1.064091420055003
-1.6793025561206267,Graduation,-1.5370537292319264,0,Single,-0.3295477057744347,-0.7184619962535121,-1.5712864975769105,-1.280981397513278,-0.21363611883116312,-1.529558186142137
0.930036179723713,Graduation,0.40058826650044743,0,Married,0.3749364799738839,1.042246741832409,1.2668604147849325,1.2953625370248543,-0.21363611883116312,0.5790394381393529
-0.17782697898639005,Postgraduate,-0.3747613393221069,1,Single,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-1.280981397513278,-0.8126540791496972,-1.368450292253209
-0.645630749275982,Postgraduate,0.158424764530826,0,Married,-0.3295477057744347,-0.7184619962535121,0.6471768109382816,1.0145711230228849,-0.21363611883116312,0.15193816234333685
-0.17782697898639005,Postgraduate,0.382281010402168,0,Married,0.10810309396024637,1.042246741832409,0.45842567858476513,0.7217137762174166,-0.21363611883116312,0.16320509772588584
-0.645630749275982,Graduation,-0.39232867307911523,0,Married,0.3749364799738839,1.8952592947862104,-0.2574948417331492,1.0145711230228849,1.1819205245512339,0.14224449534329844
-0.2652838681602035,Postgraduate,-0.47458253835938236,0,Married,-0.3295477057744347,-0.7184619962535121,-1.5712864975769105,-0.6379234322697155,0.5731153914071755,-0.6611618742897374
-0.17782697898639005,Postgraduate,-0.5408824784439604,0,Divorced,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-0.8735150946146939
-0.3468171012040459,Graduation,-0.8301318453025385,0,Single,0.10810309396024637,0.16382378125424046,-1.5712864975769105,0.7217137762174166,1.976943225725333,-0.1112597812253256
-0.440383104564859,Graduation,-0.3035384188150831,0,Married,0.10810309396024637,1.042246741832409,0.046435724770526994,0.14477960565136005,-0.21363611883116312,-0.15492952527077714
0.63178476896318,Postgraduate,1.5712864975769105,0,Together,1.7444475421409682,-0.7184619962535121,-0.2574948417331492,0.4390012085038276,-0.8126540791496972,0.34726250533045855
0.41290027487906894,Postgraduate,1.2220807638304234,0,Divorced,2.0431151448021514,-0.7184619962535121,5.19933758270342,0.4390012085038276,-0.8126540791496972,0.48365796677876627
-0.551075993139237,Postgraduate,0.5149233167586906,0,Together,0.8444850779006297,0.16382378125424046,0.45842567858476513,-0.20209834734161103,0.5731153914071755,0.6823896392708049
-0.3468171012040459,Graduation,0.3110078908162514,0,Married,0.10810309396024637,0.16382378125424046,1.0400895498007976,1.0145711230228849,0.1346445798518419,0.34057310805157176
0.08919249600723042,Graduation,-2.0605313045896683,0,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,0.5731153914071755,-1.7800054115256905
1.327981604121872,Postgraduate,-1.0266340157873564,0,Widow,-0.3295477057744347,-0.7184619962535121,-0.2574948417331492,0.14477960565136005,1.1819205245512339,-0.24477408574708223
0.7782249060548562,Postgraduate,1.231446211191285,0,Together,0.8444850779006297,0.16382378125424046,1.5459273181166058,-0.6379234322697155,0.1346445798518419,2.225823202442786
-0.551075993139237,Graduation,-0.1836171681293863,0,Divorced,-0.3295477057744347,0.16382378125424046,0.046435724770526994,0.7217137762174166,1.1819205245512339,-0.09738277606280331
1.0251226800097548,Graduation,1.0601816665468058,0,Together,0.8444850779006297,-0.7184619962535121,5.19933758270342,-0.20209834734161103,0.1346445798518419,1.5627214872223367
0.41290027487906894,Postgraduate,0.24811405385864194,0,Single,1.0796899285577486,1.042246741832409,-0.7833298589586443,-0.6379234322697155,1.1819205245512339,0.4877511152927876
2.575483324008602,Postgraduate,0.15049527072340424,0,Divorced,0.6089726877092596,-0.7184619962535121,0.26658359262632736,1.579968353041126,0.5731153914071755,0.2883099441752853
0.5220987143284743,Postgraduate,0.2917493242338739,0,Divorced,0.3749364799738839,0.6533766109715351,1.2668604147849325,0.4390012085038276,-0.21363611883116312,0.2790737572364034
-0.7364424784433312,Graduation,0.1486465401530771,0,Divorced,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-0.6379234322697155,-0.8126540791496972,-1.0909945623603086
-0.08541441701016952,Postgraduate,1.212580412580007,0,Together,1.7444475421409682,-0.7184619962535121,-0.2574948417331492,0.14477960565136005,0.1346445798518419,1.7079634878399914
1.7387310479091858,Postgraduate,0.6518243142461582,0,Together,1.3219458408567006,0.6533766109715351,1.2668604147849325,0.7217137762174166,-0.8126540791496972,0.5864732127554014
2.575483324008602,Graduation,0.5261353750312052,0,Married,0.3749364799738839,-0.7184619962535121,5.19933758270342,0.14477960565136005,-1.1920714430213706,0.3447391851727719
1.6022103183576315,Graduation,-1.0935363699842287,1,Together,-0.3295477057744347,0.16382378125424046,-1.5712864975769105,-1.280981397513278,1.1819205245512339,-0.7315152969860136
0.5745945104459379,Postgraduate,-0.11299915243523334,0,Together,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,-0.21363611883116312,-1.3402004659340858
-1.9949709708277954,Basic,-1.2697928784271997,0,Married,-0.3295477057744347,-0.7184619962535121,-0.7833298589586443,0.14477960565136005,1.1819205245512339,-0.16763953501309753
-1.3371270124444137,Postgraduate,0.4843116755105953,0,Married,0.3749364799738839,0.16382378125424046,1.5459273181166058,0.14477960565136005,1.1819205245512339,1.1613470028389035
0.930036179723713,Postgraduate,-0.01881964145130391,0,Together,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,-0.21363611883116312,-1.0082940609516682
1.2180019723677067,Graduation,0.06946942486204682,0,Widow,0.6089726877092596,0.16382378125424046,1.5459273181166058,1.8803524454038238,0.1346445798518419,0.8935886589076665
-0.551075993139237,Graduation,0.5496360713331138,0,Married,2.0431151448021514,-0.7184619962535121,0.6471768109382816,0.4390012085038276,-0.8126540791496972,0.5458772450950555
-1.8312243273394466,Graduation,1.4002807678033409,0,Single,1.3219458408567006,-0.7184619962535121,1.2668604147849325,-0.20209834734161103,-1.7739218615170378,0.8126540791496972
-2.3652476466815218,Graduation,-0.6863498948283557,0,Married,-0.3295477057744347,-0.7184619962535121,-0.2574948417331492,-0.6379234322697155,0.5731153914071755,-0.36955818561240195
0.7023154143045922,Graduation,0.350638831285973,0,Divorced,0.10810309396024637,1.6299924006834738,1.5459273181166058,0.4390012085038276,-0.21363611883116312,0.32932676787976906
-0.9835733673308722,Postgraduate,-0.45631992601398047,0,Together,0.10810309396024637,0.6533766109715351,-0.7833298589586443,0.14477960565136005,0.5731153914071755,-0.2273970742709196
-0.8373383608517686,Graduation,0.31232379003140864,0,Single,0.6089726877092596,-0.7184619962535121,1.5459273181166058,0.7217137762174166,-0.8126540791496972,0.5437891346358885
0.41290027487906894,Graduation,-0.09622090120673918,1,Married,0.10810309396024637,0.6533766109715351,0.046435724770526994,0.7217137762174166,0.5731153914071755,-0.048879227287957294
0.7023154143045922,Postgraduate,1.9434287621120698,0,Together,1.0796899285577486,-0.7184619962535121,0.45842567858476513,0.4390012085038276,-1.7739218615170378,1.8940438858095314
2.1968938521927224,Postgraduate,-0.2726419846715482,0,Together,0.10810309396024637,1.042246741832409,0.046435724770526994,0.7217137762174166,1.1819205245512339,0.0012545690351250104
-0.440383104564859,Postgraduate,1.3913503628413453,0,Single,1.3219458408567006,-0.7184619962535121,0.8373383608517686,0.4390012085038276,-1.1920714430213706,2.1941684314332868
0.5745945104459379,Graduation,-0.61181139123658,1,Married,-0.3295477057744347,1.042246741832409,-0.7833298589586443,-0.20209834734161103,1.1819205245512339,-0.36285029751352643
-1.9949709708277954,Graduation,-1.1691191670904204,0,Single,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,0.5731153914071755,-1.1187114396503328
0.7023154143045922,Graduation,0.8196556973718009,0,Together,0.8444850779006297,-0.7184619962535121,0.45842567858476513,0.14477960565136005,-1.1920714430213706,0.3713557191719517
2.575483324008602,Postgraduate,1.3222125327025336,0,Married,0.3749364799738839,-0.7184619962535121,1.0400895498007976,0.7217137762174166,-0.8126540791496972,1.8245741561088735
0.34149265585889366,Graduation,-0.9146848900666096,1,Divorced,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.5731153914071755,-0.9033006222888622
-1.5627214872223367,Postgraduate,0.9300941239835432,0,Single,0.6089726877092596,-0.7184619962535121,0.26658359262632736,-0.6379234322697155,-0.21363611883116312,1.4533338360120704
-2.156674553626772,Graduation,-0.31771375118748035,0,Married,-0.3295477057744347,-0.7184619962535121,0.26658359262632736,0.4390012085038276,-0.21363611883116312,-0.038901439393747565
1.2180019723677067,Graduation,0.7711338977967023,0,Married,0.6089726877092596,-0.7184619962535121,0.8373383608517686,-0.6379234322697155,0.1346445798518419,1.5799683530411253
-1.5627214872223367,Graduation,-1.1945504645433322,0,Married,0.10810309396024637,0.6533766109715351,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-0.23679888988190287
-1.4425433583574947,Graduation,-0.8091935199140396,0,Married,-5.199337582605575,-0.7184619962535121,-0.7833298589586443,-1.280981397513278,1.1819205245512339,-1.1187114396503328
0.7782249060548562,Postgraduate,1.1591905691687194,0,Together,0.8444850779006297,-0.7184619962535121,1.0400895498007976,0.14477960565136005,-1.1920714430213706,0.9804047474383294
-0.645630749275982,Postgraduate,-0.040960292718061654,0,Married,0.6089726877092596,-0.7184619962535121,0.26658359262632736,0.14477960565136005,-0.8126540791496972,0.06804649220398797
0.41290027487906894,Graduation,0.37428821010885943,0,Single,1.5336120376100353,-0.7184619962535121,-0.2574948417331492,0.14477960565136005,1.1819205245512339,1.805162139403661
0.63178476896318,Postgraduate,-0.08452148070086998,1,Married,-0.3295477057744347,1.6299924006834738,0.6471768109382816,0.14477960565136005,0.1346445798518419,0.026348991391809306
-0.440383104564859,Postgraduate,-0.13435671198338647,0,Widow,0.3749364799738839,1.042246741832409,0.6471768109382816,0.14477960565136005,-0.21363611883116312,0.15492952527077714
0.08919249600723042,Graduation,0.9015101476262023,0,Single,1.3219458408567006,-0.7184619962535121,0.046435724770526994,0.14477960565136005,-1.7739218615170378,0.8269165880349171
-0.645630749275982,Postgraduate,0.2342058708671257,1,Together,0.10810309396024637,1.8952592947862104,0.26658359262632736,1.2953625370248543,0.5731153914071755,0.12705243342112585
0.5220987143284743,Graduation,0.530196337588492,1,Married,0.10810309396024637,0.16382378125424046,0.046435724770526994,-0.20209834734161103,-0.5149233167586906,-0.17046077444249003
-1.061884134877072,Graduation,-1.0197351628810518,0,Single,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-0.6379234322697155,0.1346445798518419,-1.0082940609516682
1.4715547920810808,Postgraduate,-0.13971029888186212,0,Together,-0.3295477057744347,1.042246741832409,0.046435724770526994,0.7217137762174166,0.5731153914071755,-0.07157147317761985
0.21363611883116285,Graduation,-0.24110067137597932,0,Together,-0.3295477057744347,-0.7184619962535121,-0.7833298589586443,-0.6379234322697155,-0.21363611883116312,-0.49213682280838095
0.21363611883116285,Graduation,1.1020404501152048,0,Divorced,0.3749364799738839,-0.7184619962535121,-0.2574948417331492,1.2953625370248543,-0.5149233167586906,0.6863498948283557
1.327981604121872,Postgraduate,0.21299651452588006,0,Together,-0.3295477057744347,0.16382378125424046,0.45842567858476513,-0.6379234322697155,-1.1920714430213706,-0.20635799372697655
-0.9835733673308722,Postgraduate,-1.3601159130991578,0,Single,-5.199337582605575,0.6533766109715351,-0.7833298589586443,-0.20209834734161103,0.5731153914071755,-0.6119957936995944
-0.645630749275982,Postgraduate,-1.209191493094702,0,Together,-5.199337582605575,0.6533766109715351,-0.7833298589586443,-0.20209834734161103,1.1819205245512339,-0.8735150946146939
0.08919249600723042,Graduation,-0.28627505153127153,0,Widow,-0.3295477057744347,0.16382378125424046,-0.2574948417331492,0.14477960565136005,0.5731153914071755,-0.24701579222101416
-1.2420605724635014,Postgraduate,-0.31560585225828686,0,Single,0.8444850779006297,0.16382378125424046,-0.7833298589586443,0.14477960565136005,0.1346445798518419,0.01881964145130391
-1.061884134877072,Postgraduate,1.6541447865382133,0,Married,1.0796899285577486,-0.7184619962535121,0.26658359262632736,1.0145711230228849,-0.8126540791496972,1.8658520907135032
-0.551075993139237,Graduation,0.08131407959346632,0,Together,1.0796899285577486,0.16382378125424046,0.6471768109382816,0.14477960565136005,-0.8126540791496972,0.27704866526038513
-1.9949709708277954,Postgraduate,-1.242247104995152,0,Married,-5.199337582605575,0.16382378125424046,-0.2574948417331492,-0.6379234322697155,-0.21363611883116312,-1.1400769252954
0.41290027487906894,Graduation,1.7356917943902692,0,Widow,1.0796899285577486,-0.7184619962535121,-0.2574948417331492,-0.20209834734161103,-1.7739218615170378,1.3781137589543457
-0.9146786412719053,Graduation,-0.12665792988123198,0,Married,-5.199337582605575,-0.7184619962535121,-0.2574948417331492,-0.20209834734161103,0.1346445798518419,-0.3789773215364034
0.15873980759786757,Graduation,-1.606147628426241,1,Married,-0.3295477057744347,1.042246741832409,-1.5712864975769105,-0.20209834734161103,1.1819205245512339,-0.672129117004185
-0.2652838681602035,Postgraduate,-1.0981522316075056,1,Married,-5.199337582605575,0.16382378125424046,-0.7833298589586443,-1.280981397513278,0.1346445798518419,-1.7164151476324772
0.4668032636545882,Postgraduate,-0.4599536331668319,1,Single,-0.3295477057744347,0.16382378125424046,-0.7833298589586443,-1.280981397513278,-0.8126540791496972,-0.8735150946146939
-1.8312243273394466,Graduation,-1.4905457832159636,0,Single,-0.3295477057744347,0.16382378125424046,-1.5712864975769105,-0.20209834734161103,0.5731153914071755,-0.5249763962160622
-0.08541441701016952,Postgraduate,0.32463931929520423,0,Single,0.10810309396024637,0.16382378125424046,0.6471768109382816,0.7217137762174166,0.1346445798518419,0.1588111213772514
0.4668032636545882,Graduation,-1.4181185506224878,0,Married,0.10810309396024637,-0.7184619962535121,-1.5712864975769105,-0.20209834734161103,1.1819205245512339,-0.31764959351109384
1.7387310479091858,Postgraduate,1.4319708910352653,0,Married,1.5336120376100353,-0.7184619962535121,5.19933758270342,-0.20209834734161103,-1.7739218615170378,0.6293255457032907
1.327981604121872,Graduation,-0.29153227761547973,1,Together,-0.3295477057744347,1.6299924006834738,0.046435724770526994,0.14477960565136005,1.1819205245512339,-0.1931431668132398
-0.7364424784433312,Postgraduate,0.12315113540500065,0,Single,0.10810309396024637,0.16382378125424046,1.2668604147849325,0.7217137762174166,-0.21363611883116312,0.38978343113916375
